16 -0.207612 -5143.884602
16 -0.433969 -3285.512405
16 -0.458323 -1579.704306
16 -0.286328 -1691.793196
16 -1.027169 -3021.585088
16 -0.858758 -9899.982816
16 -0.947977 -10125.645792
16 0.192424 -496.567721
16 0.161476 -627.670106
16 -0.076802 -2823.570275
16 -2.205013 -10232.266842
16 -1.387428 -9226.540395
16 -0.943668 -2462.837593
16 -0.502498 -2713.517193
16 -0.143569 -2623.889621
16 0.085979 -1306.665482
16 0.049669 -972.986816
16 -1.183282 -9560.109553
16 -0.722206 -2593.829177
16 0.268999 -164.911181
16 0.318126 -55.015801
16 -0.208827 -2332.747299
16 0.398581 1034.651677
16 -0.622365 -8920.358676
16 -1.677246 -5184.245464
16 0.111851 -715.892472
16 -1.191350 -6059.885757
16 -1.526257 -4521.446651
16 -0.483712 -2134.105685
16 -0.618692 -2439.406198
16 -0.408309 -2761.380926
16 -1.082522 -7609.959854
16 -1.124438 -14478.681014
16 0.338802 -485.129165
16 -0.074311 -1324.998413
16 -0.193023 -1785.402364
16 -0.987709 -14532.467983
16 -0.219806 -1509.661133
16 0.297677 158.374639
16 0.371062 -274.927365
16 -0.493897 -1579.683053
16 -0.205119 -2263.773232
16 -0.059060 -430.557586
16 0.348509 724.152101
16 -1.981829 -5289.645015
16 -1.164410 -12768.511746
16 -0.377467 -4043.626090
16 -0.060553 -318.435026
16 -0.579506 -2484.562778
16 0.000266 -485.546706
16 -1.472850 -8455.097287
16 -1.473900 -9625.511975
16 -1.518145 -6078.190900
16 -0.132397 -2546.781995
16 -0.209757 -3405.830507
16 0.274470 -332.033142
16 -0.003492 -79.596397
16 0.284101 -577.378385
16 0.062880 -987.382005
16 -0.018857 -145.622412
16 -0.211107 -1528.840705
16 -0.196208 -5833.152004
16 -1.112267 -17107.409599
16 0.298255 3349.115058
16 -0.034746 -1071.173543
16 -0.028217 -199.685840
16 0.461237 1716.568993
16 0.139821 -14.610465
16 -0.012036 -81.546729
16 0.310601 -95.673098
16 0.247288 -490.083055
16 -0.768262 -2985.202149
16 0.278107 1621.827316
16 0.182602 -370.476606
16 0.389166 -40.419576
16 -0.422975 -4295.790174
16 -0.014618 -340.204931
16 -1.834928 -10397.545176
16 -0.018487 -289.193626
16 -0.115327 -3678.710450
16 -1.874749 -5138.141595
16 -2.021349 -5455.761297
16 -0.096638 -391.396922
16 0.423731 -370.016903
16 0.343592 -392.512750
16 0.408989 -382.988987
16 -0.649592 -6586.659060
16 -1.735330 -13744.748734
16 -0.499962 -1981.391205
16 0.434168 1432.128450
16 -0.238767 -4219.456750
16 -0.025442 -189.164502
16 -0.196119 -2291.133576
16 -0.550644 -1579.704535
16 -0.206839 -4374.409913
16 -0.199043 -753.779650
16 -0.746295 -5019.371634
16 0.095444 -1020.017932
16 -0.565762 -3291.177143
16 0.334008 -86.719484
16 -0.241560 -1835.888674
16 0.230104 -748.082753
16 0.440753 139.079282
16 -1.502179 -17993.707505
16 -0.248250 -5048.314791
16 -0.193549 -5270.055679
16 -2.169022 -13384.178319
16 -0.510935 -9602.023787
16 -1.549723 -8407.009086
16 -1.583904 -8632.085080
16 -1.255474 -3962.995918
16 -1.272228 -10500.270402
16 -0.077067 -1514.682084
16 0.195421 -1026.853461
16 0.194216 -555.930005
16 0.474802 -173.319178
16 -0.463420 -4125.688291
16 0.000154 -137.641500
16 0.146159 -1025.415756
16 0.357721 -378.771850
16 0.291402 -558.257651
16 -1.064738 -10951.231706
16 -1.641626 -16637.233746
16 -0.208854 -2581.665071
16 -1.659006 -6677.767282
16 -0.344116 -4755.697024
16 0.505222 442.631492
16 -0.493527 -7079.315728
16 -0.103854 -2125.172855
16 -0.222768 -4187.261016
16 -0.020116 -2566.715629
16 -0.550742 -1626.445770
16 -0.438669 -7753.525996
16 -0.225638 -5622.373053
16 -0.178299 -1611.734814
16 0.265209 -127.835192
16 -1.698209 -6434.449038
16 -0.022732 -457.718655
16 -2.031465 -29124.069831
16 0.467611 -21.884172
16 -0.001091 -59.751157
16 -0.403703 -2663.571662
16 0.191396 31.064069
16 -0.119146 -2763.804499
16 -0.165709 -1534.397245
16 0.022654 -132.266342
16 -0.946702 -5967.508096
16 -1.182234 -10504.648233
16 -0.169015 -1501.666771
16 0.240248 11.649907
16 0.223507 -1114.311174
16 -0.492313 -1554.291124
16 -1.405621 -8390.575339
16 -0.189820 -2298.784621
16 -0.210681 -5175.285285
16 -0.001360 -690.307961
16 0.389610 1129.870130
16 -0.503293 -2086.411862
16 -0.421802 -2164.514804
16 -1.589959 -6572.348275
16 -0.035229 -491.934672
16 0.015635 58.998391
16 -0.750420 -6295.045524
16 -1.649688 -9379.708747
16 0.184004 -507.160294
16 -0.432710 -1915.354371
16 0.344810 -1873.540437
16 -1.093396 -16349.615099
16 -1.106292 -16545.401814
16 -0.103996 -4506.191559
16 -0.763235 -3579.476944
16 0.361018 -217.771227
16 -0.097442 -1858.245992
16 0.028008 -148.660364
16 -1.176798 -9320.662921
16 -0.018138 -226.229626
16 -0.020122 -389.507652
16 -0.020893 -1163.999665
16 -0.380893 -3772.676792
16 0.098149 -945.741918
16 0.236881 -209.857050
16 0.421267 -821.706328
16 -0.109859 -1651.910108
16 -0.098125 -1253.651824
16 -1.666896 -14612.345852
16 -1.473488 -15239.080438
16 -0.524139 -2381.096880
16 0.269065 45.561840
16 -0.172254 -1896.592207
16 0.019455 -238.896120
16 -1.602427 -5134.873219
16 -0.028561 -1412.372186
16 0.291505 -448.242161
16 -0.007131 -440.421144
16 -0.050620 -394.069312
16 0.298927 -427.185015
16 -0.554542 -1985.536568
16 -1.497195 -9745.233251
16 -1.533450 -9950.809028
16 0.147567 -968.189105
16 -1.021737 -17083.827036
16 -0.474846 -1460.249783
16 0.031662 -201.688368
16 -1.535742 -17048.925569
16 0.326258 -264.656380
16 -0.209204 -3553.027701
16 0.290548 -310.389493
16 -0.070244 -2426.032890
16 -0.002339 -167.534714
16 -0.120204 -1368.771256
16 -0.182051 -946.792861
16 0.049684 -1061.453123
16 -1.068655 -5946.424233
16 -0.591260 -1702.921025
16 -0.615424 -1772.717869
16 -1.025999 -13982.119746
16 -0.528322 -2687.041738
16 -0.374931 -3383.185953
16 -0.461465 -3946.080922
16 0.024016 -100.393567
16 -0.456361 -1439.046771
16 -0.462561 -2007.158098
16 -0.631975 -1802.168332
16 -0.074623 -1060.488713
16 0.260424 -228.674057
16 0.335789 -97.875766
16 -0.050834 -434.791054
16 -0.003424 -198.695065
16 0.339470 -41.960748
16 -0.171899 -2604.871391
16 0.100092 -1329.338462
16 0.027904 -81.836957
16 0.147432 -178.767990
16 -0.496226 -1570.540745
16 0.000600 -189.008395
16 -0.621957 -5067.253372
16 -0.025276 -384.508344
16 -2.047334 -10827.288568
16 -0.241211 -3060.744588
16 0.085266 -897.598101
16 -0.028823 -226.391180
16 -1.096204 -9991.936475
16 -0.277950 -1750.481293
16 -2.066514 -20019.028989
16 -0.263615 -1852.294712
16 -0.397936 -2541.042845
16 0.275749 -720.116533
16 -0.244282 -3275.525476
16 0.541628 3342.702840
16 0.438759 -230.374363
16 -0.089534 -2329.292007
16 -0.296914 -1941.102341
16 0.328862 -927.449483
16 0.148287 -1415.587105
16 0.312526 -64.670530
16 -1.024123 -13685.535438
16 -0.688634 -2839.148618
16 -0.624365 -4875.190330
16 -0.357810 -1800.735847
16 -0.453750 -1391.207609
16 -0.332471 -2312.660234
16 0.281121 -602.608134
16 -0.056324 -615.233983
16 -0.568674 -2281.544320
16 -0.557339 -3516.395230
16 -1.591592 -22267.789412
16 -0.020445 -1045.923224
16 -1.141819 -3009.365829
16 -1.181792 -6509.577404
16 -0.213764 -1932.815996
16 0.511581 533.770415
