20.000000,0.296500,0.156500,480250,35.000000,0.297500,0.148500,-31850,30.000000,0.300500,0.149500,-237550,25.000000,0.299500,0.136000,-210850
25.000000,0.287000,0.159000,364200,20.000000,0.300000,0.154000,47400,35.000000,0.301000,0.141000,-104700,30.000000,0.303000,0.145500,-306900
30.000000,0.302500,0.173000,712400,25.000000,0.321000,0.166500,134100,20.000000,0.273000,0.126000,-497400,35.000000,0.296500,0.130000,-349100
35.000000,0.301000,0.150500,341050,30.000000,0.325000,0.155000,-99150,25.000000,0.302000,0.136500,-208450,20.000000,0.295500,0.138500,-33450
