16 0.569989 4.92654 -2.148872 -5951.24056
13 0.276128 28.670066 -0.848825 -7171.030075
14 0.414048 46.49472 -0.978189 -8863.823451
16 0.50058 912.99743 -1.56739 -6124.942597
17 0.073233 43.670503 -0.048468 -522.728704
5 0.01502 7.322757 0.013694 -3.468643
5 0.018817 19.906399 0.017258 7.2895
7 0.126908 373.610912 -0.083255 -959.741676
9 0.209392 233.478789 -0.51405 -5387.003312
10 0.133798 117.070987 0.05046 -225.700758
10 0.248585 273.538574 -0.641872 -6467.968543
10 0.114787 18.105086 0.040521 -286.567631
10 0.040715 100.471946 -0.005271 -230.962058
17 0.628854 400.219181 -1.791231 -8051.616804
3 0.011636 89.595215 -0.008478 -360.672642
4 0.032441 251.698382 -0.02313 -447.413427
10 0.234949 518.31136 -0.501671 -5462.221672
11 0.714286 714.285714 0.714286 714.285714
11 0.222742 14.226464 0.164352 -167.366584
11 0.273096 693.474043 -0.333012 -3209.962501
14 0.406625 13.337973 -0.740653 -2647.011495
14 0.375164 57.449297 -1.837909 -7817.69436
15 0.360905 200.011451 -0.710531 -3059.400285
15 0.445869 11.402227 -0.114774 -1273.881169
16 0.525632 21.659577 -0.133371 -1455.668343
16 0.516272 12.134509 -0.111878 -2069.399294
12 0.047255 263.060847 -1.10233 -10863.619876
14 0.353915 69.838412 0.314771 -24.035448
15 0.384179 38.4379 0.331949 -89.239939
5 0.008192 2.713124 0.008192 2.713124
7 0.092457 26.806306 -0.029456 -324.032992
8 0.149361 235.487603 0.023997 -229.702695
8 0.066933 8.820439 0.043908 -67.599136
14 0.474415 103.692254 -1.384165 -5564.822101
16 0.53634 443.39711 -1.57196 -7402.599091
16 0.505219 3.876543 -1.163274 -3761.48975
5 0.040107 245.726818 -0.023 -158.159033
9 0.175005 22.672236 0.175005 22.672236
10 0.06637 190.943875 -0.055367 -1042.429922
10 0.231527 88.471395 0.231527 88.471395
12 0.363111 729.368304 -0.202412 -2900.006655
16 0.528636 3217.150035 0.255801 1553.274736
16 0.523564 27.972139 -0.087933 -2864.705338
5 0.001313 8.294118 -0.119269 -763.431611
7 0.054517 3.561989 0.053405 0.023134
9 0.068989 9.056863 0.06583 0.405101
10 0.138557 20.221041 -0.089391 -779.343042
12 0.316533 3.565541 -0.431737 -2718.547252
12 0.312345 412.87245 -1.066256 -5445.154107
14 0.303048 29.704984 -0.677624 -6932.023358
17 0.467479 1118.768976 -0.400748 -3627.375355
5 0.031221 75.498135 -0.123843 -1319.166377
7 0.003934 9.431772 0.001449 -11.584181
8 0.072977 262.077902 0.044433 -109.772074
9 0.154081 108.593704 0.11298 -130.207378
9 0.653061 3787.755102 0.653061 3787.755102
11 0.701754 4070.175439 0.701754 4070.175439
13 0.394181 1097.277817 -1.13555 -22159.463562
14 0.433802 961.711726 -1.297999 -13843.470548
16 0.24973 364.379282 -1.892596 -17973.624242
17 0.026864 20.281771 0.013741 -28.325833
3 0.003915 3.915365 0.003915 3.915365
8 0.153105 153.199611 0.05288 -610.156378
15 0.420317 1190.255246 0.3263 332.293303
4 0.012798 14.150063 -0.024005 -230.51897
5 0.017223 115.507003 0.009304 -24.657692
5 0.03638 64.778124 -0.053656 -512.700574
7 0.028653 36.975315 -0.364064 -2746.533701
7 0.100983 162.803059 0.06522 -455.407458
8 0.085851 86.285184 -0.341503 -3332.542699
10 0.111237 0.918825 -0.679147 -6322.151447
10 0.137182 176.624654 -0.612346 -5819.599355
11 0.170037 195.838634 -0.832768 -7826.597334
12 0.012824 13.398693 -1.053346 -7724.440537
12 0.013073 13.759421 -1.021459 -7499.130996
14 0.259992 330.436624 -1.056767 -8112.938087
14 0.424095 394.351479 -0.863438 -7861.347788
14 0.344654 34.963518 -0.08491 -867.909947
15 0.401666 388.586585 -1.124251 -9476.585796
15 0.015725 24.032886 -1.074943 -6966.436887
16 0.525761 349.515038 -1.006149 -9473.682803
17 0.537852 463.877623 -1.228819 -10865.009695
4 0.000659 8.577629 -0.090094 -686.0557
6 0.062242 153.971641 0.062242 153.971641
12 0.246939 12.485738 0.086236 -971.77027
12 0.188006 235.216419 -0.874056 -9843.914537
13 0.216064 283.737159 -1.061032 -11817.06915
14 0.407375 61.553228 -1.267081 -11628.469045
15 0.2814 13.958582 -1.891471 -15250.880165
16 0.565228 797.237129 0.392528 -306.611896
16 0.492982 44.296525 -0.600475 -4491.842664
5 0.045204 20.349279 0.021448 -93.300301
6 0.003053 3.249366 -0.003835 -17.253748
7 0.086369 1265.004699 0.086369 1265.004699
8 0.110318 1768.093546 0.110318 1768.093546
10 0.06371 1511.921745 -0.752669 -15952.734692
12 0.074194 1102.327588 -1.003424 -13426.874266
16 0.110295 1017.384303 -1.526869 -16124.041808
4 0.00042 2.242096 0.00042 2.242096
5 0.035853 8.108836 0.034176 0.882926
11 0.237893 1.52205 -0.776513 -4043.498183
14 0.316111 45.192356 -0.726748 -7487.052194
16 0.602384 45.23142 -1.129445 -6743.911961
16 0.479145 139.526004 0.012283 -2796.722331
16 0.21792 43.553381 -0.112892 -1293.113455
17 0.533409 37.371142 0.126886 -1204.484931
7 0.082839 2.866707 0.080536 -6.088852
8 0.005403 33.999265 -0.428566 -3661.8079
8 0.025089 120.091939 -0.003078 -200.576636
9 0.099486 8.238805 0.092225 -19.575708
9 0.018853 144.014685 -0.022701 -328.604087
13 0.21398 271.369171 -0.516325 -4750.376446
16 0.513382 485.798459 -1.297085 -6563.450686
17 0.594031 1826.089708 -0.241225 -3619.084629
3 0.003345 9.882935 0.003345 9.882935
4 0.017277 172.209059 0.017277 172.209059
5 0.001649 4.986543 -0.223827 -2159.582297
7 0.006665 53.104755 -0.448191 -2870.504219
10 0.213004 54.110557 0.169222 -83.01784
15 0.287369 11.669828 -0.179007 -1901.157243
17 0.527108 15.308218 0.305214 -1120.873534
14 0.43374 68.869328 0.418903 25.316895
15 0.473826 92.018307 0.46535 65.681629
8 0.15554 845.822512 0.15554 845.822512
9 0.046436 22.051227 0.046436 22.051227
9 0.23348 28.21999 -0.085585 -3034.811541
10 0.299299 35.725608 -0.14523 -4231.750511
15 0.468828 364.416082 -0.87071 -4775.122546
15 0.443356 3755.088504 -0.077558 -3371.513528
15 0.502879 15.12799 -0.465392 -4826.303571
16 0.459125 4.518809 -0.980415 -3281.189496
16 0.526059 867.439209 -0.103636 -4480.246708
16 0.173365 62.717283 -0.451221 -2044.98965
5 0.039149 41.331184 -0.172028 -1311.417773
13 0.480863 1960.618749 -1.225928 -15218.596423
14 0.47054 1988.647788 -1.435101 -17069.871425
15 0.563694 2866.679896 -1.601273 -18909.521643
15 0.202914 9.247204 -0.426365 -3756.637624
16 0.232634 7.279365 -0.463055 -4106.509142
7 0.005218 2.327645 0.005218 2.327645
8 0.150455 3.144429 0.088119 -147.534785
13 0.026039 0.791914 -0.483325 -1205.567409
14 0.449233 776.121734 0.449233 776.121734
4 0.004737 13.343939 -0.058526 -564.488703
5 0.056784 38.049296 0.044305 -11.303003
8 0.012757 2.93329 0.011152 -4.995055
9 0.07535 25.021848 0.07535 25.021848
9 0.101729 25.20624 -0.627608 -4673.480394
9 0.09976 0.140513 0.09976 0.140513
10 0.239633 28.764661 0.239633 28.764661
12 0.245216 638.183114 -0.595988 -4745.520738
12 0.829891 1031.435919 0.829891 1031.435919
13 0.327333 804.678248 0.097052 -985.612162
17 0.577937 6.518123 0.107566 -1030.517091
3 0.00936 9.182409 -0.011487 -194.717708
5 0.04049 98.790931 0.04049 98.790931
8 0.02125 1.960935 -0.011275 -69.132013
9 0.019308 7.10422 0.002138 -50.178283
13 0.212675 70.11321 -0.135682 -973.856993
15 0.536961 1045.511343 -1.430737 -12918.806726
16 0.572781 1121.543925 -1.571655 -14099.590816
5 0.001928 9.189825 -0.195812 -1256.344551
8 0.155778 15.726023 -0.434305 -5571.712561
10 0.209502 17.019001 0.085238 -247.565467
11 0.036099 67.47802 -0.416207 -2827.275988
14 0.394245 10.020335 -0.547103 -2003.321532
16 0.453518 8.668393 -1.02142 -3193.065728
11 0.306585 246.037818 -0.657689 -8764.081517
12 0.419658 569.86618 -1.146954 -8008.783235
12 0.350252 281.22254 -0.735669 -9875.462063
12 0.272049 417.743906 -0.773007 -9355.119666
12 0.421029 16.783163 -1.091706 -3498.078283
13 0.321606 494.293701 -0.905423 -10989.629337
13 0.338018 15.307647 -1.427043 -4072.680189
14 0.062248 100.203299 -1.17538 -7820.617259
16 0.524708 27.596936 0.316939 -726.314646
17 0.52948 21.995802 0.411291 -380.655786
6 0.058162 477.927384 -0.151051 -2044.17103
7 0.126706 706.393363 -0.18625 -3069.202073
8 0.06139 5.458184 0.049849 -37.08405
15 0.488686 26.540597 -0.206768 -2576.23886
15 0.036725 27.373078 -0.657765 -2563.867243
16 0.555367 8.0609 -0.244435 -2778.516987
15 0.062189 385.277554 -1.412147 -16878.473703
3 0.013569 12.928187 0.013569 12.928187
7 0.00485 20.348191 -0.448251 -2879.498506
7 0.094261 184.662926 -0.078498 -1154.990693
8 0.143362 306.360346 0.056541 -366.10606
13 0.108349 2.216105 -0.349418 -1018.393431
5 0.043307 322.379063 0.024329 15.342715
5 0.054645 50.175026 -0.076424 -1210.522805
6 0.042812 0.025232 0.042812 0.025232
7 0.004363 33.970048 -0.484695 -4395.059296
8 0.187176 1770.368951 -0.43543 -2663.498646
15 0.550965 47.822465 -0.14204 -3025.081696
15 0.382552 752.466248 0.25086 -195.139752
17 0.576661 91.116941 0.283144 -1524.813418
8 0.099388 129.204733 0.024747 -248.868554
9 0.21471 429.41926 0.21471 429.41926
9 0.006388 25.035347 -0.466612 -3002.165255
12 0.262208 529.853754 0.262208 529.853754
13 0.738462 1476.923077 0.738462 1476.923077
13 0.072494 41.883735 -1.095984 -7436.372086
4 0.018904 147.083323 0.002217 -17.000632
6 0.051568 64.41005 -0.145503 -1196.844711
7 0.00454 5.324111 -0.427408 -2759.142528
8 0.002353 3.809334 -0.391622 -2552.99529
9 0.02686 252.1601 -0.715438 -6916.024625
10 0.042284 269.46716 -0.785301 -7675.352448
11 0.222311 242.51848 -0.673634 -6126.154102
11 0.103608 4.723283 0.086377 -40.502327
16 0.452798 2808.871425 0.452798 2808.871425
6 0.001074 3.580032 -0.151266 -971.399608
9 0.151514 1380.233777 0.151514 1380.233777
3 0.008146 40.987165 -0.008542 -115.310919
4 0.039709 194.916214 -0.020678 -373.117343
4 0.009863 76.770629 0.009863 76.770629
6 0.10139 469.545456 0.10139 469.545456
7 0.004602 10.372276 -0.336041 -2726.209453
12 0.375028 5.852755 -1.096515 -3808.418405
13 0.414821 6.352682 -1.287756 -4407.866738
15 0.064937 37.421681 -0.153889 -875.971211
2 0.078125 304.6875 0.078125 304.6875
5 0.031572 60.345262 -0.159484 -1162.416029
16 0.572931 7.892932 -0.094227 -1435.258717
16 0.521886 20.394844 -0.546937 -6087.980341
16 0.185209 5.272426 -0.560603 -1605.137637
17 0.589416 1.700083 -0.256442 -1795.94542
4 0.413793 6620.689655 0.413793 6620.689655
5 0.038347 865.33533 0.038347 865.33533
15 0.511425 86.278954 -0.413575 -6636.712964
16 0.046185 5.254991 -0.558928 -4469.290098
6 0.001245 0.199257 -0.31523 -2025.237636
6 0.001806 7.882421 -0.296549 -1901.589262
14 0.450685 40.822747 -0.456079 -4187.541182
16 0.213461 322.224839 -0.644318 -4470.531183
6 0.022729 1.461565 -0.015539 -197.172059
7 0.028786 9.819104 -0.005533 -96.325789
12 0.324932 490.267833 -0.351366 -4763.020396
13 0.28264 163.759215 -0.609481 -3696.66859
16 0.516939 254.653315 0.512935 246.362572
4 0.000559 5.364561 -0.046157 -589.8268
4 0.000457 4.392281 -0.042448 -542.309157
7 0.009879 56.267227 -0.242527 -3300.108961
14 0.137379 18.211783 -0.268147 -1592.352137
15 0.180325 7.167608 -0.367226 -2141.396179
5 0.02572 94.290276 0.024297 83.188161
6 0.078149 260.073898 0.069638 195.067473
9 0.118433 141.128056 0.110401 82.139579
12 0.180096 350.527894 0.166455 271.223069
5 0.038629 190.981156 -0.077699 -842.030669
6 0.003762 10.166116 -0.316659 -3026.13233
13 0.355914 979.017253 -0.84481 -10456.266414
14 0.05102 278.040129 -0.629281 -4075.884233
15 0.43209 963.468731 -0.256235 -3441.816634
5 0.050927 406.824481 -0.023347 -703.291731
6 0.043797 232.610063 -0.181463 -1210.490373
7 0.104957 17.270517 -0.305464 -2609.426621
12 0.383883 334.631541 -1.137474 -10048.829011
13 0.4667 10.1697 -1.028985 -3860.078474
14 0.45778 10.629979 -1.366735 -4694.332256
14 0.462011 724.482053 -1.513289 -12806.198724
15 0.513168 1436.401395 -0.173655 -3613.22134
16 0.514895 24.597816 -0.594794 -4989.015323
5 0.006901 67.633152 -0.142362 -1131.417991
15 0.526463 1943.329686 -0.064632 -5236.062067
15 0.453335 480.138534 -0.923317 -12471.481461
16 0.09465 14.789973 -0.041225 -406.035046
5 0.047671 8.092503 -0.078247 -799.388995
7 0.116119 252.93852 0.099027 67.807309
9 0.006912 9.713396 -0.737964 -4757.494061
9 0.017122 26.341302 -0.002647 -104.354534
10 0.016144 20.830645 0.00445 -98.440242
11 0.028552 39.495577 -1.004712 -6573.393213
11 0.257672 178.394381 0.234426 18.695588
12 0.339882 395.477978 -0.004054 -1749.016215
13 0.080971 46.920939 -0.364244 -2728.488368
15 0.512551 40.586826 -0.087086 -3588.451308
16 0.040732 0.035676 -0.761554 -1741.389142
17 0.248762 4.718356 -0.644781 -1904.528745
8 0.12216 163.647661 -0.258282 -2279.988609
9 0.1838 199.60558 -0.39046 -3489.847355
10 0.22608 193.940434 -0.235636 -2767.045877
11 0.044712 20.65325 0.007166 -102.964527
12 0.0553 23.766992 -0.049332 -314.796592
12 0.291499 350.587107 -0.745489 -6286.135496
14 0.38084 801.846185 -0.48368 -5658.777911
16 0.357909 498.265194 -0.625777 -3556.553986
6 0.056963 59.06518 -0.07101 -823.045768
11 0.245412 407.259237 0.245412 407.259237
12 0.294455 491.125731 0.294455 491.125731
14 0.27682 837.212697 0.27682 837.212697
16 0.065656 7.483524 -0.174546 -521.372556
5 0.047198 541.990337 0.047198 541.990337
10 0.22338 67.547162 0.162539 -55.617039
13 0.294692 1156.365494 0.125848 -50.495417
14 0.259695 37.68963 -0.115386 -1537.686733
14 0.514744 1390.16111 -1.62559 -21464.520415
15 0.453416 0.664915 -1.516355 -22128.494196
15 0.519662 626.352908 -0.14083 -3680.216075
16 0.506741 0.710991 -1.588382 -23422.18858
6 0.10458 28.721437 -0.235266 -2194.183553
8 0.155718 121.466753 -0.1837 -1302.224735
10 0.273132 196.774536 0.222053 -17.713415
11 0.341821 8.217091 -0.91071 -4108.609668
5 0.001209 9.534067 0.001157 8.836627
6 0.050226 400.447444 0.037942 251.997198
14 0.477682 485.009413 -1.482113 -9617.920894
14 0.473118 12.995629 -0.137185 -2713.049268
15 0.532041 8.484965 -0.148593 -3030.73978
5 0.003797 22.339704 -0.11327 -748.041106
7 0.021176 159.595396 -0.142369 -1407.339742
12 0.265444 125.335797 -0.422561 -4107.160026
13 0.060179 17.590924 -0.038502 -426.101142
14 0.314386 71.002949 -0.521993 -2697.120165
15 0.504502 15.03724 -0.070079 -1270.31302
15 0.35501 67.622503 -0.585703 -3038.831935
15 0.460989 2296.138492 -0.888296 -9789.537224
16 0.15698 3.477033 -0.076984 -508.956713
16 0.536692 2666.254013 -1.026548 -12006.946366
4 0.007123 0.167242 0.007123 0.167242
5 0.001984 2.366718 0.001984 2.366718
6 0.06702 1076.751216 -0.121591 -4110.569291
7 0.079823 18.578515 0.048898 -84.775554
7 0.111943 1254.889024 0.0202 -348.866115
8 0.014964 92.089502 -0.566741 -3630.822638
9 0.035659 160.440396 -0.038215 -672.065059
11 0.193042 442.895281 0.148424 163.692104
12 0.05525 145.569298 -1.051073 -6934.899281
16 0.136552 55.214865 -0.521183 -2540.906796
14 0.184337 941.626223 0.184337 941.626223
3 0.013945 72.050781 -0.005865 -224.042969
12 0.244426 8.639287 -0.7614 -4659.669537
13 0.28314 113.218174 -1.018684 -5388.292174
16 0.57431 23.200946 -0.206758 -1749.914261
16 0.228048 11.707761 -0.471238 -2757.351353
5 0.000988 2.611643 -0.090026 -688.129577
6 0.034306 254.127363 0.034306 254.127363
6 0.002377 5.670343 -0.020078 -181.049825
7 0.007464 18.4725 -0.029365 -267.899258
11 0.347157 663.025765 -0.628616 -5642.587435
16 0.421262 49.944647 0.152507 -1105.922467
7 0.000856 0.170488 0.000856 0.170488
9 0.081892 200.222543 0.081892 200.222543
9 0.010159 12.128162 -0.092207 -405.269495
13 0.135838 5.93271 -0.27682 -975.811523
14 0.663596 6414.761571 0.663596 6414.761571
15 0.703367 6799.210828 0.703367 6799.210828
16 0.577351 1038.648383 -1.54839 -11844.836112
4 0.000199 1.937264 -0.118414 -757.18464
4 0.001229 9.899461 0.001229 9.899461
5 0.002746 10.700586 0.001033 -6.229931
6 0.085831 348.534002 0.081727 307.805171
12 0.04278 5.701955 -0.059991 -241.17695
15 0.502325 12.615181 0.483382 -81.745969
16 0.467328 781.372562 0.39307 370.357077
11 0.244123 22.514221 0.01477 -894.840724
14 0.498507 36.125781 -1.262367 -7319.777364
15 0.372465 36.453616 -1.527963 -7761.137463
16 0.097208 20.279764 -0.352808 -1808.250434
17 0.535965 243.628561 0.319316 -621.787307
7 0.052829 293.356179 0.052829 293.356179
10 0.007951 21.89645 -0.845293 -5438.862952
11 0.0445 52.443339 -0.000381 -119.492185
11 0.022096 56.259222 -0.894567 -5810.380476
14 0.458862 375.281106 -1.387014 -6516.108285
15 0.496913 404.871248 -1.482109 -6954.70224
3 0.01428 64.673208 -0.024327 -398.614551
7 0.158778 7.265803 -0.305752 -2075.166755
9 0.008509 40.53917 -0.442579 -6608.510173
13 0.411385 32.227402 0.289166 -243.721115
6 0.100603 233.804348 -0.201164 -2433.656118
6 0.067489 364.822728 -0.0333 -850.805676
7 0.159249 322.628584 -0.243463 -3243.810472
16 0.079954 92.39145 -0.005519 -283.199658
17 0.176948 82.541855 -0.022006 -398.515847
3 0.006241 77.889054 0.006241 77.889054
5 0.024251 63.498823 -0.14748 -1444.998645
6 0.038397 168.1077 -0.269973 -2867.518691
6 0.044589 83.889994 -0.091781 -1021.949983
7 0.027312 306.969796 -0.439951 -4318.287359
10 0.241023 524.612447 -0.18351 -2955.690324
10 0.181682 785.718286 -0.389439 -3877.388719
11 0.301535 747.01779 -0.421606 -5169.707562
12 0.026721 48.406548 -0.665577 -4522.023416
16 0.604226 27.625829 -0.178376 -3975.60365
17 0.618387 42.331561 0.224385 -2028.694421
3 0.012414 79.489086 0.012414 79.489086
4 0.000163 1.002659 0.000163 1.002659
11 0.260921 278.329978 0.259326 268.479873
13 0.285773 23.572906 0.221111 -131.526153
13 0.294596 134.889933 -0.162423 -1627.272482
15 0.091843 69.750098 0.0029 -353.257769
4 0.036107 240.08722 -0.01182 -559.179672
5 0.00267 11.831237 0.00267 11.831237
11 0.055144 20.202879 -0.045115 -418.909726
13 0.315219 218.796387 -0.302098 -2505.649796
4 0.013588 3.972405 0.013588 3.972405
7 0.008023 1.734135 0.008023 1.734135
11 0.333291 144.534256 -0.040946 -908.762336
11 0.369819 156.084832 0.015169 -843.15602
12 0.337467 10.525088 -0.559006 -5951.905397
15 0.453565 27.159826 -0.745781 -7536.351973
16 0.573655 232.387787 -2.006233 -5908.846847
16 0.208565 21.15416 -0.464054 -3677.57942
4 0.017483 22.593185 -0.050182 -410.69058
7 0.050729 353.790634 0.050729 353.790634
10 0.014283 128.930727 -0.860141 -8033.638412
11 0.037442 180.326241 -0.685699 -6841.08493
13 0.22294 225.388822 -0.34206 -3801.300551
15 0.535995 2065.65868 -0.086055 -4916.866604
6 0.09517 184.153374 -0.193335 -2547.249411
7 0.106969 7.798677 -0.201947 -3036.686832
7 0.09972 7.861455 -0.192826 -2875.264968
7 0.074463 2.330298 0.064849 -42.799669
11 0.263169 23.90746 -0.770095 -9666.48921
12 0.324335 41.833213 -0.839053 -10880.881728
13 0.318003 32.545638 -0.971007 -12081.12897
14 0.399124 52.549775 -0.961478 -12742.700178
14 0.499724 497.259939 0.265696 -613.266034
16 0.521259 841.345283 0.521259 841.345283
17 0.134354 86.463228 -1.632317 -11297.914774
17 0.587267 9.693745 -1.878209 -10205.724327
3 0.001472 9.420882 -0.018208 -116.53128
4 0.026799 26.284899 -0.063878 -554.053741
7 0.111538 105.787237 0.097699 60.266928
9 0.190089 169.884121 -0.505745 -3037.709083
10 0.31004 211.360568 -0.46318 -4737.243597
10 0.241411 212.915349 -0.448726 -4040.101218
13 0.392204 6.390202 -1.149865 -3607.092352
15 0.063044 5.852552 0.029977 -175.743595
16 0.504527 375.492456 0.293383 -497.971774
6 0.008128 120.272257 -0.215959 -2577.392133
14 0.443504 18.769722 -0.095627 -1251.030245
16 0.401225 350.244278 0.336913 11.496128
3 0.003044 3.956853 -0.008495 -120.218754
5 0.001151 12.49393 -0.163115 -1589.871113
5 0.016299 0.696568 -0.028998 -175.004065
13 0.457065 30.518475 -1.137551 -4081.912485
16 0.088869 67.125325 -0.022263 -321.829788
8 0.006317 0.073136 0.006317 0.073136
8 0.118968 840.312085 0.118968 840.312085
9 0.028043 147.028782 -0.663377 -4278.062568
12 0.15596 535.795972 -0.000759 -695.070262
6 0.047985 57.241435 0.034336 -46.763112
8 0.006563 7.646493 -0.007018 -68.285399
9 0.125335 308.260668 0.125335 308.260668
10 0.289381 1766.499253 -0.148108 -3607.17134
10 0.017688 32.635347 -0.741165 -7081.477717
13 0.315961 21.11758 -0.404202 -6143.967445
13 0.061669 96.714567 -1.077793 -10618.989052
14 0.085361 113.448024 -1.324516 -13158.394317
14 0.220301 16.755683 -0.579563 -5344.776106
14 0.051222 13.863306 -0.067423 -896.23161
17 0.584778 20.534767 0.55961 -33.832198
16 0.221066 437.582399 -0.601796 -2787.292047
17 0.135632 149.155033 -0.072894 -764.771761
