13 -0.063831 -1215.952575
13 -0.106717 -670.225820
13 -0.021232 -2987.088322
13 -0.029838 -2088.099733
13 -0.025429 -3245.708961
13 0.003679 -101.987076
13 -0.020859 -2725.793613
13 -0.060996 -3129.065403
13 -0.123498 -3083.226835
13 0.352680 94.267338
13 0.078732 -2758.537770
13 -1.047294 -2337.016535
13 0.211808 -85.617116
13 0.234176 2.767374
13 0.170109 -149.728408
13 0.161077 -175.718086
13 -0.182621 -777.900437
13 -0.568612 -5361.543164
13 -0.690718 -7242.935913
13 -0.286754 -1827.915097
13 0.310981 -781.104700
13 -1.200325 -10455.857821
13 -0.963491 -10173.714675
13 0.187038 -15.328597
13 -0.538893 -3578.162379
13 0.380685 -57.655589
13 -0.941001 -12359.967523
13 -0.320632 -4349.652087
13 0.039350 -249.357853
13 -0.781013 -17467.185710
13 -0.896590 -20046.768564
13 0.306975 -159.437415
13 -0.550218 -1680.368103
13 -0.345209 -1937.698262
13 -0.631622 -6259.330934
13 -1.465518 -4099.054069
13 -0.032113 -1718.684634
13 0.018734 -1173.516605
13 0.036733 -1678.805165
13 0.244394 -381.740707
13 0.787879 3821.212121
13 -0.395338 -3362.869887
13 -0.845825 -14685.063152
13 -0.292691 -3496.511186
13 -0.345980 -3897.863109
13 0.323803 323.802817
13 -0.270589 -1224.277615
13 -0.437638 -11100.404015
13 -0.462880 -7607.283615
13 0.207511 -71.131257
14 -0.024630 -3223.030269
14 -0.138289 -1114.312033
14 0.274928 1907.410161
14 0.205233 -373.020245
14 0.212221 -149.061064
14 0.133839 15.739477
14 0.123772 -10.635138
14 0.279028 -42.491714
14 -0.004201 -1173.723196
14 0.001351 -2541.230480
14 0.012086 -254.630894
14 -0.468322 -4132.399990
14 -1.431051 -11474.740439
14 0.196620 -121.491620
14 -0.847715 -7257.957089
14 -1.728932 -15786.045202
14 -0.855928 -6388.368905
14 0.201598 176.289765
14 -0.219678 -1879.755806
14 -0.044118 -196.475736
14 -0.510295 -5794.371548
14 -1.641370 -4585.017277
14 0.276405 187.981761
14 0.170157 -242.625519
14 0.133321 -2317.688704
14 -0.154387 -1811.326781
14 0.167252 -355.069720
14 0.207097 -1164.956125
14 0.121635 -304.988063
14 -0.050454 -317.448342
14 -0.263161 -1239.328833
14 -0.032695 -2088.951170
14 -0.314963 -1176.880269
14 -0.028867 -1590.623290
14 -1.048176 -17974.654587
14 -0.713609 -3169.140511
14 -0.699717 -3767.852250
14 -0.001447 -210.798220
14 -0.963496 -11037.383255
14 -0.936041 -12362.624270
14 -0.012123 -1534.164154
14 -0.691941 -9807.474888
14 -0.708061 -2119.795091
14 -0.017312 -2825.449727
14 0.431161 862.322078
14 -0.346807 -4787.007455
14 0.412973 22.367817
14 -0.035927 -2262.243221
14 -0.457081 -6815.862153
14 -0.062483 -543.536911
14 0.268483 -240.703544
14 -0.030762 -1840.172780
14 -0.805804 -5795.866597
14 0.113453 -123.380390
14 0.417914 82.555732
14 -0.501110 -12478.905387
14 -0.968191 -5812.567569
15 0.373987 87.687474
15 0.474647 328.163927
15 -0.058264 -298.600213
15 0.019533 -22.022574
15 -0.081851 -1025.575046
15 0.103954 -336.133344
15 -0.158634 -427.298632
15 0.214821 -172.948131
15 0.015665 -361.839669
15 0.158955 -149.560041
15 0.209220 -221.159395
15 0.065316 -10.625987
15 0.293998 -541.997342
15 -0.046557 -1409.713743
15 -0.932909 -7310.062591
15 -0.964181 -7034.957067
15 -0.245051 -837.108109
15 -1.923959 -9120.537745
15 0.096763 -2000.077921
15 -0.534546 -9191.073027
15 -1.466756 -9125.726959
15 0.174960 -34.274347
15 -0.008813 -144.057905
15 -0.418534 -3961.554970
15 -0.019231 -393.232431
15 0.306657 -316.859374
15 -0.099235 -4704.747240
15 -0.749721 -6056.145573
15 -0.115630 -1905.304577
15 0.172155 -375.681882
15 0.174902 -88.220416
15 0.162100 -135.730903
15 -0.242188 -2234.915543
15 -1.330263 -17170.568002
15 -0.268476 -2015.378908
15 0.365368 -404.561784
15 -0.093171 -3471.721930
15 0.228018 -760.917274
15 -0.051672 -1016.921116
15 -0.289756 -4077.969717
15 0.233183 -283.430208
15 -0.944903 -13442.940342
15 -0.323992 -5620.758300
15 -1.436729 -8126.287714
15 0.247031 -803.409593
15 -0.179334 -2992.972030
15 0.134621 687.137083
15 -1.568833 -8333.128212
15 -1.697823 -12705.834645
15 0.460821 23.863815
15 0.182361 -67.073086
15 0.143451 -940.834569
15 0.376866 282.685788
15 0.379099 844.979284
15 -1.212078 -12821.581005
15 -1.055363 -16587.223943
15 0.440410 372.375468
15 -0.073046 -225.632817
15 -1.701702 -13229.930340
15 -0.560789 -11906.872085
15 -0.061723 -2176.649300
15 0.160568 -223.055580
15 0.161852 -833.507258
15 0.378253 297.896397
15 0.399886 340.076294
15 -0.034387 -3079.521491
15 0.358872 -45.754057
15 0.237335 -158.174150
15 -0.160058 -3969.809468
15 0.133855 -212.285744
15 -0.299894 -1821.515555
15 -0.668034 -2763.701390
15 -0.928824 -6981.372667
15 -0.975827 -8496.075097
15 -0.127619 -4273.826166
15 0.141183 -117.314114
15 0.161506 -187.386837
15 -1.144319 -7949.259186
