20.000000,0.293500,0.162000,617300,35.000000,0.313000,0.141500,-174600,30.000000,0.312500,0.153000,-184000,25.000000,0.308500,0.145000,-258700
25.000000,0.285000,0.141500,233850,20.000000,0.310500,0.147500,-84350,35.000000,0.299000,0.150500,-10250,30.000000,0.308500,0.162500,-139250
30.000000,0.307500,0.149000,309000,25.000000,0.310000,0.146000,-219400,20.000000,0.323500,0.153000,38600,35.000000,0.312500,0.136500,-128200
35.000000,0.324500,0.156000,430450,30.000000,0.313500,0.150000,-155350,25.000000,0.305000,0.147000,-183650,20.000000,0.313500,0.131000,-91450
